"county","proficiency_lp","proficiency_mt","classroom","classroom_used","computers","employees"
4303509,94.0202343101926,86.7369953628088,13.582987674217,11.7174396833248,87.1385716996076,42.0590912388164
4303608,85.3070086316345,77.1685350916149,6.86699028363631,5.82713956890991,15.5263217365436,29.7873947986206
4303673,95.8796632550587,89.8361626195189,4.33589667773576,4.24264068711928,20.7171426601257,16.6973051717934
4303707,84.218540317405,89.2416739299175,5.29150262212918,6.41179468722378,44.5171627327908,24.4744765010408
4303806,88.6559262468003,84.5655035537407,7.58946638440411,6.88960569747403,24.278934627917,28.189832682488
4303905,96.1248070640196,91.0841473307725,10.5848539306881,7.3438621274224,39.7108134440635,36.4186829163582
4304101,83.1150885702187,85.9295510777264,7.02376916856849,7.02376916856849,23.5796522451032,17.0098010962308
4304200,89.2353364144929,81.7510009266703,10.9520100467527,10.864913520643,25.9877936519211,40.7535526047837
4304309,74.6835068118726,71.5444549711261,7.95223837910404,8.39500985563391,25.3696481571788,35.2595816089484
4304358,90.5538292372339,80.5125110748818,6.69064315909561,6.1620279320443,59.9102269576543,24.9611462783545
4304408,85.6437045070403,79.5607003736946,10.5200905148077,10.6668758788503,33.111861150307,36.7074889675147
4304507,85.5524373237392,82.0565634312241,5.77886547648292,5.50677574671233,18.4520125643998,27.850103820781
4304606,92.0432438498495,86.7452691375087,18.5919754390846,17.2153366534597,61.2535930181301,58.6683352122277
4304630,90.2991784673744,82.6535665540986,12.8273305158659,12.5607747063822,30.7343854498442,58.8557558782486
4304663,86.8269411354607,86.3355705082111,9.84671999890533,8.21808019584034,19.493318693445,43.6029936200667
4304671,86.3541337468585,72.6221329061455,10.5830052442584,9.93981891183134,12.9614813968157,43.5568593909157
4304689,101.700096747112,93.0870225163689,5.51454952015633,6.35287134758562,19.6050752194164,36.4100577820512
4304705,89.6000496170506,85.4157062067854,11.7002978465067,11.8484254306294,40.2370082761733,41.6860803258029
4304713,100.78952271784,75.6296478121513,5.81186525805423,5.89726867098471,19.1340301847549,30.2287574633457
4304804,80.8951484026169,82.3854403272363,8.18296520463272,8.0925678973002,42.0990075510291,30.5116521928956
4304903,85.0099533824304,82.4243269720666,12.1415889330096,12.2429942861585,18.6625536594248,53.8698768920408
4304952,73.9232696864096,74.8214954098646,5.29150262212918,5.29150262212918,50.3322295684717,351.59825558915
4305009,86.5955160858763,97.4684544642865,11.6663003605498,8.60828462021117,27.8549355751801,37.1876737229297
4305108,90.7287862088494,85.6137749337037,13.1374280386897,11.5807429317715,43.3505626326074,55.1855196616719
4305124,94.7072520599613,95.6283614880597,7.07106781186548,7.07106781186548,25,37.9868398264452
4305132,79.7612024863595,90.9933281321201,4.56070170039655,3.3466401061363,28.4112653713276,12.837445228705
4305173,84.2410814348236,72.5111453918373,6.34369168879007,5.74983530725934,20.4220617485259,31.0600591230486
4305207,76.5723368961383,91.2603878957273,14.4723976036336,14.360439485692,25.3407191449577,29.2590766643697
4305306,76.4737019565938,89.7899956668258,10.7827021968831,11.46201456018,27.3869393040633,43.9595773915588
4305355,97.8094527437304,85.9449600063325,10.7305557911138,10.5534218452442,135.058199460008,48.5701767442277
4305405,90.4747951286285,83.66829684227,8.98146239020499,9.38083151964686,26.8228758090304,35.2968364965852
4305447,98.0271534587395,90.500287744246,9.93981891183134,9.93981891183134,22.2261107708929,36.698773821478
4305454,78.1531940302594,88.8987405438045,11.5823795116338,10.1070032725588,45.3137212479105,42.686666713993
4305702,86.6102892316973,81.9586332161919,6.74124947205223,7.17247826378334,14.3178210632764,33.7194306001747
4305801,98.4616955096293,89.4933124251057,11.3431330181157,7.73934337637476,30.1755547184157,41.8078633261428
4306007,77.4370048230378,79.9869593522301,6.26745927403074,6.39852924277042,18.1529449887534,31.8437771596092
4306056,81.7911455036659,73.9169299933046,15.214028613969,12.4365054041184,31.9102909210597,41.0349444579454
4306106,94.847694410987,86.3513710205076,12.9378493339483,11.9587758994105,29.5795939957326,42.9808094776027
4306205,81.4044140093125,87.6300354684266,3.61866506354281,4.14982561459864,21.9089023002066,20.1927553449511
4306379,71.2607727984777,75.2302001304924,9.01849950564579,9.01849950564579,21.3853532431273,31.2409987036266
4306403,86.9044919747574,86.0125177632271,11.6282815246678,9.06735524929575,29.0187861064164,34.6809341824466
4306502,82.3336033126562,78.7938520649418,8.87078965430412,9.95261500584371,20.0472169911664,36.636792237511
4306601,90.2371131581219,80.1875938914173,13.0432763837745,12.7033112867102,22.7326835626765,39.6693391750888
4306767,89.1152157173938,83.4199844113029,13.0642883561295,11.4680410875857,18.2295355504893,33.2773423308569
4306809,78.9291797886974,87.1265669947441,8.79393730551528,6.67264689041886,39.1330552269563,29.1716601342083
4306908,92.8237125108645,90.3564280664264,8.30816712793147,8.34989806649145,23.6153892554539,36.4163952932446
4306932,81.4155607320751,70.0279696968334,8.97615889851715,6.18754509363078,18.1422947044429,31.1494095335002
4306973,93.7845363578527,88.5766004874034,5.29150262212918,4.12310562561766,20.0665559243899,17
4307005,86.2734688609466,88.094219029652,19.8849092375252,17.4747069965532,101.639606529072,80.4374816956527
4307054,68.6419323181394,76.6938540800305,3.57770876399966,3.57770876399966,15.2970585407784,18.0333025261598
4307203,99.1828957037411,85.3295234941971,3.95209408023741,4.53557367611073,25.579009251449,19.3218356615859
4307401,81.6879924637811,94.0966878311775,6.11010092660779,6.11010092660779,28.2134719593318,25.0066657780147
4307450,90.8884113539875,77.3923108932151,1.63299316185545,9.59166304662544,14.2711830857384,7.18795288428261
4307500,79.9366299513507,88.6008020296555,7.47862450998869,7.46296900923142,18.4783736404928,29.1802224137678
4307609,84.8042338361525,89.5358158285179,6.64273185706172,6.70291563531754,23.1326731567255,25.7659955139074
4307708,97.976285700249,94.4254275070576,11.8798139665264,11.0452517179591,36.203293646089,52.4451922404219
4307807,87.3050602266602,83.9131090357273,11.5987198875696,10.5980272606831,35.8276598750353,38.5711660244391
4307815,83.9353893509438,86.8824201121756,9.77849925188153,8.11817478900041,13.6974102522721,26.9532222651799
4307831,67.0266684029139,74.5349517451403,3.46410161513775,3.46410161513775,21.4786715914493,26.7332502076846
4307906,86.9238053169723,92.2152594339337,10.8924696093309,10.8365448514174,80.437314946687,37.9366389541554
4308102,81.1818965793077,81.1919331361836,6.64205985100462,6.08516554960355,62.6789834853776,46.1702924663982
4308201,79.2454640686072,87.0033107606617,12.739779994254,13.7262615598806,19.2494496165815,34.819354738241
4308300,95.1699834900237,91.2584195606756,8.86942313043338,8.86942313043338,18.3666364186079,36.0690221516242
4308409,92.4672445742481,79.9329358203772,4.77112527226401,4.81663783151692,16.2480768092719,27.4239444149219
4308458,88.4691633701736,79.0599448532166,5.7569833370314,7.15807901870993,12.724180205607,32.9646275068696
4308508,92.8991821407258,84.2790931492619,14.7251237106071,11.7805130535507,111.566941098648,38.610145321132
4308607,88.3717567850204,85.6462595051273,8.25467640429851,8.0354373849999,25.5013849608337,33.7465342135836
4308656,83.4448249008063,94.1463499548858,3.65148371670111,3.65148371670111,7.72442015083764,24.0277617212535
4308706,93.4022563542746,72.9936525944358,4.17665469538056,4.70224532655529,26.9773567603977,23.3023603954621
4308904,79.8536498191509,79.5047297122957,15.7489495448016,9.46199829659179,58.2668809167327,34.4835851827913
4309001,92.7336140922838,90.0339046672434,9.85083555029527,8.16920624883047,23.4518942090259,29.7988930326955
4309050,88.9558822406272,83.6966207366733,9.06151814604546,8.93184067131618,16.0865713493515,30.8508958991109
4309100,91.1989671315736,90.0672358596896,13.6622256699416,13.1218158530766,27.3138923983514,34.153462113803
4309159,83.022217873658,82.8963900006401,5.1455019654248,4.57737708217063,32.124756808418,20.3118543853443
4309209,92.1670190591417,86.4036584844541,14.5970527359068,13.3060847073755,62.8058398296675,51.0639352188465
4309308,91.7483576950767,85.2733625787497,12.2505501492657,11.016591281334,41.7822973764041,40.6883782699921
4309407,88.1339832362027,89.5561385745598,13.4620454116998,10.7845568600043,24.0762677063258,47.7218328790223
4309506,91.3257688226221,96.7043882591326,11.8930418499408,12.0738468508499,33.5774395159078,59.5734840344259
4309555,68.980270944789,60.1792896595856,5.82277956862201,6.6044717895565,23.7607118700478,29.8759339363881
4309605,86.3333123097176,95.0931787456318,11.4709778717132,11.7295922066086,47.4552420708187,50.3640083128153
4309654,83.9443724626575,88.8019875012638,8.7457926392574,8.23002632640585,17.5638517668787,25.4767868199007
4309704,87.4169707441226,94.9110082645063,10.0664459136943,10.6279057651252,26.9991181513838,35.9973544001434
4309753,75.276513482662,90.7245845547785,9.05012496625112,9.58172864411865,22.3734536576593,29.0287214094363
4309803,76.3250724347524,87.2118164347108,9.16515138991168,9.01849950564579,52,17.7763888346312
4309902,75.9277454640678,60.7773653241969,8.05339325111737,6.75594975875762,14.320315239946,26.9801514345004
4309951,104.128364459618,97.4262137832988,7.09124208342335,8.59678788296896,13.9249690091132,33.9971987641559
4310009,77.0150667773725,78.8020018500923,10.2200888670411,10.2222065374119,95.3797150514198,54.0467170052689
4310108,84.1193221027654,86.3789286289206,7.04749791704519,7.05178921213879,22.6486499495624,35.0142348003703
4310207,86.7127289776832,86.3510989762235,16.0838463923375,15.4071967105506,51.832420142803,52.3939170820883
4310330,94.0133978854922,81.8120438272995,10.8632649933521,6.88170725451483,25.6246180972825,31.4483703870328
4310363,74.4116950990071,84.5089458294039,5.12510162500869,5.75036230742609,19.825908974538,21.556128285633
4310405,77.6530218027431,75.8354890810016,12.134170562428,11.3975770190318,21.6024689946929,36.1978689191189
4310439,93.2305827893921,95.2147429767176,5.52052447473883,5.25538272812244,20.743329392499,29.280255007997
4310504,72.830384781083,65.2770121582109,6.53645735282307,6.63821768744699,17.8344031037188,29.1822616602003
4310553,80.9114362061128,89.791900396778,7.39369100427294,5.29150262212918,34.3511280746353,23.1516738055805
4310603,94.4264582232681,86.9685565381064,10.1175629162896,10.1720646611639,26.2422576135531,47.6801512727972
4310801,82.2779160992803,82.0529377319914,35.8065993095205,35.8935414851519,67.295111521061,65.6070553697216
4310850,115.792113107651,86.8539588101202,7.08989891794422,7.52772652709081,22.0423834161977,21.7776643987978
4310876,111.092407916939,54.9705910954459,5.93616839704664,6.09449400220044,14.6450056495786,25.0257010748094
4310900,83.2670906377023,88.8587798170359,4.89897948556636,4.89897948556636,35.0761077278157,22.6495033058122
4311007,95.5755483782654,85.8582140833665,8.70757499813686,8.80651212855835,26.9184804250549,29.559519315886
4311106,99.5445538468928,90.2073837154532,11.9605411856883,10.3853043024528,60.9983606337088,57.0282226780581
4311122,87.5185485450869,92.270213778724,5.29150262212918,7.57187779440036,23.1804515342849,19.2873015219859
4311155,80.3679565265344,91.6331179701878,7.29840165150334,6.96539063274033,24.6846781087648,28.6400069832394
4311205,84.4560249527138,77.5385324239039,10.5977435953211,7.68803096415591,168.280236793386,67.3760669046093
4311254,92.715753443179,73.4170770372624,6.18754509363078,6.30041570812896,9.52190457139047,26.664047490421
4311304,89.2267096945404,89.9948885540952,12.0884275776799,9.00019357128265,35.7840990128336,30.0473107398073
4311403,85.7547841832101,83.6570616748962,24.0116488246701,18.1032872431779,34.253953543107,55.2698474399562
4311502,98.2463280808192,101.98325913328,10.0435415702195,10.0507801596782,17.0517927609866,29.5136332133905
4311601,88.0221476108303,82.426639927419,5,4.80740170061865,11.2447518622887,24.0831891575846
4311627,74.9314224118756,83.7748945826264,4.14039335605413,4.75093975666168,13.1990259380867,17.4662940709078
4311718,84.3467630454169,73.8344050594671,11.4542568506211,10.9909053312273,22.29798197147,21.6333076527839
4311734,100.703556476275,102.609725768104,3.3466401061363,3.57770876399966,20.2780669690185,11.8827606220104
4311759,78.2659634989452,81.1444535604818,6.6332495807108,8.51143022320247,20.2758751009941,32.0433733832407
4311775,100.134629682518,88.0731366544599,8.49955435551913,7.69691004510409,15.7970077718995,30.344986106739
4311809,85.9515623352374,84.9929327722238,17.5483964648453,17.8192606586291,34.0150238679836,42.0149633209068
4311908,98.1988518251218,101.246701507061,17.9980157636494,11.0453610171873,15.4896278660454,32.1680853375782
4311981,86.0144273255001,77.1169206606416,7.69415362466854,7.15541752799933,15.5948709516943,23.8914210544287
4312153,81.7945642449305,83.4778365131437,9.29157324317757,6.73300329224139,25.7423127684104,32.1817753808995
4312252,91.8633885214883,79.3203059143669,5.60951572479003,7.79743547584717,6.57267069006199,14.8951893800202
4312302,94.4404124899781,84.0891775925506,12.2519839663261,12.6535019307349,25.6124969497314,50.6655701635736
4312377,90.5355943533338,92.9890511585157,12.4642345475822,9.34650431215558,16.8332154639909,22.5245897378208
4312401,89.4793034685081,88.197803510729,15.3225258355076,15.3133818374539,47.4890878835703,54.1394135014048
4312427,87.2699012910853,78.8011644658064,3.01109061083632,2.75680975041804,16.2972390299707,18.5364505771736
4312443,86.9904813983937,89.2999015807324,4.77493455452533,3.74165738677394,22.6008849384266,22.6892044814268
4312450,72.6222613095318,94.4716785492665,10.9300808170236,10.9300808170236,26.2424592343528,38.8724409661481
4312500,91.7896899881079,81.533242287749,8.49836585598798,6.81021915706978,21.931861205737,28.8652492519827
4312617,53.7513935207027,87.1141714098053,8.71779788708135,8.71779788708135,6,54.6382039724343
4312658,98.4195420273758,87.9155021394337,8.83841880987904,7.87774228630334,27.4815446093855,22.2314033321706
4312708,77.8320027500761,79.5322176098442,13.7728830566555,13.406848613436,19.7626947191951,52.9644292825928
4312757,93.6149231116167,78.6049804844948,5.62138772902208,6.53197264742181,5.00666222813829,21.2289111041209
4312906,88.6268832973391,75.0629254829921,10.9196197387132,10.4835472004833,26.3058928759318,43.3413911922101
4313011,51.3870004357997,88.7236674337978,5.29150262212918,4,22.2710574513201,12
4313037,87.2720406825925,88.0522792654034,1.15470053837925,4.16333199893227,26.9072480941474,6.92820323027551
4313060,90.4040046340711,84.2797882357353,9.34785285192148,9.14105155490394,20.8503068111154,34.089846685763
4313102,99.1802874388155,94.6623999868695,7.8512965262342,8.20713974884934,29.3354977556446,32.0702354216492
4313201,79.4188066129848,92.7665578917575,8.42640664840767,5.94345651323162,29.4740328886058,24.05477155643
4313300,82.8331010866755,82.5827049706934,10.8864957389274,10.2207219850036,30.0217465041242,44.8764385489992
